energy,intensity,line_id,technique,material,peak_metadata,peak_1_position,peak_1_amplitude,peak_1_fwhm,peak_2_position,peak_2_amplitude,peak_2_fwhm,peak_3_position,peak_3_amplitude,peak_3_fwhm,peak_4_position,peak_4_amplitude,peak_4_fwhm,peak_5_position,peak_5_amplitude,peak_5_fwhm,peak_6_position,peak_6_amplitude,peak_6_fwhm
5.145481191988274,0.24573541620693123,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.1552027357107955,0.2600051580465023,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.164924279433317,0.24529795475150779,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.174645823155837,0.24951378204571723,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.184367366878358,0.24385205953241004,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.194088910600878,0.25370152964719367,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.203810454323399,0.24417936391428316,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.21353199804592,0.24404295408890014,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.2232535417684405,0.24332934643706927,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.232975085490962,0.25375111159142416,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.242696629213483,0.2475606846851578,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.252418172936003,0.24800422532158437,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.262139716658524,0.2572981104787113,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.271861260381044,0.24730670640113653,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.281582804103565,0.24237392500813887,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.291304347826086,0.24176689715684213,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.301025891548607,0.24174016237753893,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.310747435271128,0.24709712100392708,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.320468978993649,0.2512064155121153,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.330190522716169,0.24157224489950965,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.33991206643869,0.24052096383093396,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.34963361016121,0.24599012994999256,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.359355153883731,0.24614551248035438,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.3690766976062525,0.23927680507311572,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.378798241328773,0.24475200373680236,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.388519785051294,0.2401009128478503,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.398241328773814,0.244546114033313,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.407962872496335,0.24455930067155088,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.417684416218856,0.238922465267307,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.427405959941376,0.24398424100470115,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.4371275036638975,0.24365459589292648,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.446849047386419,0.2389816241561852,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.456570591108939,0.24337024324348983,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.46629213483146,0.24817677752292847,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.47601367855398,0.2426339173803639,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.485735222276501,0.23737356957443548,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.495456765999022,0.24716796976684194,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.5051783097215425,0.23728608142217947,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.514899853444064,0.23671511460604042,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.524621397166585,0.23678424479648702,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.534342940889105,0.25230415012390633,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.544064484611626,0.24656975181290666,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.553786028334146,0.2558382375069192,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.563507572056667,0.236249436724786,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.5732291157791884,0.24034482855576045,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.582950659501709,0.2444314081367277,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.59267220322423,0.23963373155010692,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.602393746946751,0.23404198866361953,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.612115290669271,0.2344493327982821,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.621836834391792,0.23937445045015346,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.631558378114312,0.23483979112202516,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.6412799218368335,0.24404344071565773,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.651001465559355,0.23858403364249617,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.660723009281875,0.23379339913310848,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.670444553004396,0.23228740279494933,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.680166096726917,0.23308310459558448,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.689887640449437,0.23807687835947908,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.699609184171958,0.2419024356530369,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.7093307278944785,0.23277150486385667,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.719052271617,0.23720267840211418,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.728773815339521,0.24165534938326053,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.738495359062041,0.2468637639668943,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.748216902784562,0.23231951046768967,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.757938446507082,0.231211881283119,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.767659990229603,0.23600821016756565,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.777381533952124,0.23547979878719025,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.787103077674645,0.24008431199195385,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.796824621397166,0.23555733189156525,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.806546165119687,0.22961804872492944,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.816267708842207,0.22977522006303622,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.825989252564728,0.2293127872558794,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.835710796287248,0.23448194130749267,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.845432340009769,0.22918876235125732,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.8551538837322905,0.23925171492189237,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.864875427454811,0.2333701547900087,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.874596971177332,0.23323840796052578,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.884318514899853,0.2277084788107712,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.894040058622373,0.22770002619122512,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.903761602344894,0.2378119310604755,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.913483146067414,0.2477383826294388,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.9232046897899355,0.2368011127797057,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.932926233512457,0.22731973562174235,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.942647777234977,0.22729054783419453,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.952369320957498,0.2366621657732975,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.962090864680019,0.23204278271784026,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.971812408402539,0.22569761074445865,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.98153395212506,0.2302667021341507,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
5.9912554958475805,0.2248092028391687,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
6.000977039570102,0.23594934333631137,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
6.010698583292623,0.2303626493504476,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
6.020420127015143,0.22483113424827417,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
6.030141670737664,0.22473810680078618,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
6.039863214460184,0.2289146869888655,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
6.049584758182705,0.24017880413897258,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
6.0593063019052265,0.2339730565202432,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
6.069027845627747,0.22373064919578917,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
6.078749389350268,0.2237550374550438,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
6.088470933072789,0.2284181264198427,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
6.098192476795309,0.22307595296707203,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
6.10791402051783,0.22741606317127525,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
6.11763556424035,0.22771095734183266,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
6.1273571079628715,0.23306811845628278,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
6.137078651685393,0.22260841671844145,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
6.146800195407913,0.22247766895328122,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
6.156521739130434,0.22636016731778558,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
6.166243282852955,0.22092467057967938,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
6.175964826575475,0.22105212886666667,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
6.185686370297996,0.22589330468041166,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
6.1954079140205165,0.22609388392591248,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
6.205129457743038,0.22468984031014758,1,EDS,Silicon,"[{""position"": 1.7429408891060088, ""amplitude"": 0.5778102256255891, ""fwhm"": 0.032561247762035984}]",1.7429408891060088,0.5778102256255891,0.032561247762035984,,,,,,,,,,,,,,,
